timestamp,edge,lat,long,head,time,bitrate_p15,jitter_p15,lost_p15
1663857105.6,"(1800927808, 5244033276, 0)",40.64410941340223,-8.657122275180777,51.772739666930306,14:31,0.463,12.938,20
1663857105.7,"(1800927808, 5244033276, 0)",40.6441140378007,-8.657114321040382,51.772739666930306,14:31,0.116,15.129,0
1663857105.8,"(1800927808, 5244033276, 0)",40.64411866219861,-8.657106366898885,51.772739666930306,14:31,1.51,18.135,45
1663857105.9,"(1800927808, 5244033276, 0)",40.64412328659598,-8.657098412756286,51.772739666930306,14:31,1.39,14.671,25
1663857106.0,"(5244033276, 1800927808, 0)",40.644123333,-8.657098333,52.64705969858363,14:31,2.32,12.691,20
1663857106.1,"(5244033276, 1800927808, 0)",40.64412814252872,-8.657089824040302,52.64705969858363,14:31,2.55,6.66,8
1663857106.2,"(1800927808, 5244033276, 0)",40.644132952056815,-8.657081315079376,52.64705969858363,14:31,2.2,4.185,9
1663857106.3,"(5244033276, 1800927808, 0)",40.64413776158429,-8.657072806117226,52.64705969858363,14:31,2.9,2.301,7
1663857106.4,"(1800927808, 5244033276, 0)",40.64414257111113,-8.657064297153848,52.64705969858363,14:31,3.01,3.228,7
1663857106.5,"(1800927808, 5244033276, 0)",40.64414738063735,-8.657055788189243,52.64705969858363,14:31,1.74,4.639,11
1663857106.6,"(1800927808, 5244033276, 0)",40.64415219016294,-8.657047279223413,52.64705969858363,14:31,4.75,4.209,4
1663857106.7,"(5244033276, 1800927808, 0)",40.64415699968791,-8.657038770256356,52.64705969858363,14:31,4.05,2.048,5
1663857106.8,"(5244033276, 1800927808, 0)",40.644161809212264,-8.657030261288075,52.64705969858363,14:31,3.24,2.526,6
1663857106.9,"(1800927808, 5244033276, 0)",40.64416661873599,-8.657021752318565,52.64705969858363,14:31,2.43,6.494,12
1663857107.0,"(5244033276, 1800927808, 0)",40.644166667,-8.657021667,53.422650867350626,14:31,7.18,1.615,3
1663857107.1,"(1800927808, 5244033276, 0)",40.64417203135481,-8.657012602992602,53.422650867350626,14:31,2.55,3.912,0
1663857107.2,"(1800927808, 5244033276, 0)",40.64417739570892,-8.657003538983746,53.422650867350626,14:31,8.57,0.88,0
1663857107.3,"(1800927808, 5244033276, 0)",40.64418276006231,-8.656994474973432,53.422650867350626,14:31,7.41,0.621,0
1663857107.4,"(1800927808, 5244033276, 0)",40.64418812441499,-8.656985410961662,53.422650867350626,14:31,4.05,0.922,5
1663857107.5,"(1800927808, 5244033276, 0)",40.64419348876697,-8.656976346948435,53.422650867350626,14:31,4.52,1.327,4
1663857107.6,"(1800927808, 5244033276, 0)",40.64419885311823,-8.656967282933751,53.422650867350626,14:31,6.84,0.634,4
1663857107.7,"(1800927808, 5244033276, 0)",40.644204217468804,-8.656958218917609,53.422650867350626,14:31,7.53,0.466,1
1663857107.8,"(5244033276, 1800927808, 0)",40.64420958181865,-8.65694915490001,53.422650867350626,14:31,7.41,0.513,0
1663857107.9,"(5244033276, 1800927808, 0)",40.64421494616778,-8.656940090880957,53.422650867350626,14:31,1.74,2.983,0
1663857108.0,"(1800927808, 5244033276, 0)",40.644215,-8.65694,52.15375079279846,14:31,1.85,4.735,5
1663857108.1,"(5244033276, 1800927808, 0)",40.644220364354815,-8.6569309359926,52.15375079279846,14:31,0.579,6.846,0
1663857108.2,"(1800927808, 5244033276, 0)",40.6442257287089,-8.656921871983739,52.15375079279846,14:31,0.116,14.076,0
1663857108.3,"(5244033276, 1800927808, 0)",40.6442310930623,-8.656912807973425,52.15375079279846,14:31,1.27,10.877,21
1663857108.4,"(1800927808, 5244033276, 0)",40.64423645741498,-8.656903743961653,52.15375079279846,14:31,2.66,7.375,8
1663857108.5,"(1800927808, 5244033276, 0)",40.64424182176696,-8.656894679948424,52.15375079279846,14:31,4.4,6.23,2
1663857108.6,"(1800927808, 5244033276, 0)",40.64424718611822,-8.656885615933739,52.15375079279846,14:31,5.68,2.682,2
1663857108.7,"(1800927808, 5244033276, 0)",40.64425255046878,-8.656876551917595,52.15375079279846,14:31,6.02,1.796,0
1663857108.8,"(1800927808, 5244033276, 0)",40.64425791481863,-8.656867487899994,52.15375079279846,14:31,6.02,1.79,0
1663857108.9,"(1800927808, 5244033276, 0)",40.64426327916776,-8.656858423880937,52.15375079279846,14:31,6.49,0.501,0
1663857109.0,"(5244033276, 1800927808, 0)",40.644263333,-8.656858333,52.15373053531641,14:31,8.34,0.387,1
1663857109.1,"(5244033276, 1800927808, 0)",40.64426851244978,-8.6568494540085,52.15373053531641,14:31,3.59,1.447,3
1663857109.2,"(1800927808, 5244033276, 0)",40.64427369189888,-8.656840575015618,52.15373053531641,14:31,2.9,3.236,0
1663857109.3,"(5244033276, 1800927808, 0)",40.64427887134729,-8.656831696021358,52.15373053531641,14:31,2.55,3.323,0
1663857109.4,"(5244033276, 1800927808, 0)",40.64428405079503,-8.656822817025722,52.15373053531641,14:31,2.78,3.536,4
1663857109.5,"(1800927808, 5244033276, 0)",40.64428923024209,-8.656813938028707,52.15373053531641,14:31,1.85,5.317,0
1663857109.6,"(5244033276, 1800927808, 0)",40.644294409688456,-8.656805059030315,52.15373053531641,14:31,2.66,4.542,0
1663857109.7,"(5244033276, 1800927808, 0)",40.64429958913415,-8.656796180030543,52.15373053531641,14:31,4.29,4.413,2
1663857109.8,"(5244033276, 1800927808, 0)",40.64430476857917,-8.656787301029393,52.15373053531641,14:31,7.18,0.578,1
1663857109.9,"(5244033276, 1800927808, 0)",40.6443099480235,-8.656778422026866,52.15373053531641,14:31,5.79,0.824,0
1663857110.0,"(5244033276, 1800927808, 0)",40.64431,-8.656778333,52.55421332172432,14:31,6.14,0.555,0
1663857110.1,"(1800927808, 5244033276, 0)",40.64431499443378,-8.656770008945383,52.55421332172432,14:31,8.34,0.213,0
1663857110.2,"(1800927808, 5244033276, 0)",40.644319988866954,-8.656761684889522,52.55421332172432,14:31,7.18,1.102,0
1663857110.3,"(1800927808, 5244033276, 0)",40.64432498329953,-8.656753360832415,52.55421332172432,14:31,8.46,0.35,0
1663857110.4,"(1800927808, 5244033276, 0)",40.64432997773152,-8.656745036774062,52.55421332172432,14:31,8.34,0.237,0
1663857110.5,"(5244033276, 1800927808, 0)",40.644334972162916,-8.656736712714462,52.55421332172432,14:31,8.57,0.143,0
1663857110.6,"(1800927808, 5244033276, 0)",40.644339966593705,-8.656728388653619,52.55421332172432,14:31,8.46,0.323,0
1663857110.7,"(1800927808, 5244033276, 0)",40.644344961023904,-8.656720064591527,52.55421332172432,14:31,8.46,0.22,0
1663857110.8,"(5244033276, 1800927808, 0)",40.6443499554535,-8.656711740528191,52.55421332172432,14:31,8.22,0.182,0
1663857110.9,"(1800927808, 5244033276, 0)",40.64435494988249,-8.656703416463609,52.55421332172432,14:31,8.34,0.237,1
1663857111.0,"(5244033276, 1800927808, 0)",40.644355,-8.656703333,51.772483808485276,14:31,8.57,0.149,0
1663857111.1,"(5244033276, 1800927808, 0)",40.64435906957564,-8.656695933913973,51.772483808485276,14:31,8.22,0.307,0
1663857111.2,"(5244033276, 1800927808, 0)",40.644363139150805,-8.656688534827044,51.772483808485276,14:31,7.99,0.444,0
1663857111.3,"(5244033276, 1800927808, 0)",40.6443672087255,-8.656681135739213,51.772483808485276,14:31,4.98,0.781,0
1663857111.4,"(1800927808, 5244033276, 0)",40.64437127829972,-8.65667373665048,51.772483808485276,14:31,8.46,0.286,0
1663857111.5,"(1800927808, 5244033276, 0)",40.64437534787347,-8.656666337560845,51.772483808485276,14:31,8.46,0.248,1
1663857111.6,"(1800927808, 5244033276, 0)",40.64437941744674,-8.656658938470306,51.772483808485276,14:31,5.91,0.81,0
1663857111.7,"(5244033276, 1800927808, 0)",40.64438348701955,-8.656651539378867,51.772483808485276,14:31,8.46,0.257,0
1663857111.8,"(1800927808, 5244033276, 0)",40.644387556591894,-8.656644140286524,51.772483808485276,14:31,8.34,0.298,0
1663857111.9,"(5244033276, 1799457856, 0)",40.644391626163745,-8.65663674119328,51.772483808485276,14:31,7.41,0.687,1
1663857112.0,"(1799457856, 5244033276, 0)",40.644391667,-8.656636667,54.16797329124671,14:31,2.2,3.113,0
1663857112.1,"(1799457856, 5244033276, 0)",40.64439555155961,-8.656629452818912,54.16797329124671,14:31,4.4,3.286,0
1663857112.2,"(5244033276, 1799457856, 0)",40.64439943611877,-8.656622238636983,54.16797329124671,14:31,4.52,2.354,2
1663857112.3,"(5244033276, 1799457856, 0)",40.6444033206775,-8.656615024454217,54.16797329124671,14:31,2.78,3.36,0
1663857112.4,"(5244033276, 1799457856, 0)",40.64440720523575,-8.656607810270607,54.16797329124671,14:31,3.36,3.391,0
1663857112.5,"(1799457856, 5244033276, 0)",40.64441108979358,-8.65660059608616,54.16797329124671,14:31,1.51,5.503,0
1663857112.6,"(1799457856, 5244033276, 0)",40.64441497435094,-8.656593381900874,54.16797329124671,14:31,4.87,3.921,2
1663857112.7,"(1799457856, 5244033276, 0)",40.644418858907855,-8.656586167714746,54.16797329124671,14:31,4.87,3.115,2
1663857112.8,"(5244033276, 1799457856, 0)",40.64442274346433,-8.656578953527779,54.16797329124671,14:31,2.2,5.286,0
1663857112.9,"(5244033276, 1799457856, 0)",40.644426628020355,-8.656571739339972,54.16797329124671,14:31,0.232,9.79,0
1663857113.0,"(5244033276, 1799457856, 0)",40.644426667,-8.656571667,54.743077368997206,14:31,0.811,9.089,0
1663857113.1,"(1799457856, 5244033276, 0)",40.64443073646467,-8.656564637723992,54.743077368997206,14:31,0.579,13.113,28
1663857113.2,"(1799457856, 5244033276, 0)",40.64443480592892,-8.656557608447125,54.743077368997206,14:31,2.09,7.667,21
1663857113.3,"(1799457856, 5244033276, 0)",40.644438875392744,-8.656550579169403,54.743077368997206,14:31,2.55,14.789,8
1663857113.4,"(1799457856, 5244033276, 0)",40.64444294485614,-8.656543549890822,54.743077368997206,14:31,6.49,2.946,1
1663857113.5,"(5244033276, 1799457856, 0)",40.644447014319105,-8.656536520611386,54.743077368997206,14:31,8.22,0.382,0
1663857113.6,"(1799457856, 5244033276, 0)",40.644451083781654,-8.65652949133109,54.743077368997206,14:31,2.9,0.48,0
1663857113.7,"(1799457856, 5244033276, 0)",40.644455153243776,-8.65652246204994,54.743077368997206,14:31,5.21,1.541,0
1663857113.8,"(1799457856, 5244033276, 0)",40.644459222705464,-8.65651543276793,54.743077368997206,14:31,1.85,5.502,5
1663857113.9,"(1799457856, 5244033276, 0)",40.64446329216673,-8.656508403485065,54.743077368997206,14:31,1.04,6.85,10
1663857114.0,"(5244033276, 1799457856, 0)",40.644463333,-8.656508333,52.76367328174348,14:31,1.97,5.031,5
1663857114.1,"(5244033276, 1799457856, 0)",40.64446795751274,-8.656500748898198,52.76367328174348,14:31,1.04,6.903,18
1663857114.2,"(1799457856, 5244033276, 0)",40.64447258202499,-8.656493164795346,52.76367328174348,14:31,2.55,6.315,12
1663857114.3,"(5244033276, 1799457856, 0)",40.64447720653675,-8.656485580691443,52.76367328174348,14:31,1.97,7.358,5
1663857114.4,"(1799457856, 5244033276, 0)",40.64448183104801,-8.656477996586489,52.76367328174348,14:31,1.27,7.346,8
1663857114.5,"(1799457856, 5244033276, 0)",40.64448645555877,-8.656470412480484,52.76367328174348,14:31,1.27,7.713,15
1663857114.6,"(1799457856, 5244033276, 0)",40.644491080069045,-8.65646282837343,52.76367328174348,14:31,1.74,5.57,25
1663857114.7,"(1799457856, 5244033276, 0)",40.6444957045788,-8.656455244265322,52.76367328174348,14:31,2.9,6.263,16
1663857114.8,"(1799457856, 5244033276, 0)",40.64450032908809,-8.656447660156164,52.76367328174348,14:31,3.24,3.413,6
1663857114.9,"(1799457856, 5244033276, 0)",40.644504953596865,-8.656440076045955,52.76367328174348,14:31,6.02,1.545,3
1663857115.0,"(1799457856, 5244033276, 0)",40.644505,-8.65644,51.32201015029386,14:31,8.22,0.377,2
1663857115.1,"(1799457856, 5244033276, 0)",40.644509809417805,-8.656432415898273,51.32201015029386,14:31,2.32,2.117,0
1663857115.2,"(1799457856, 5244033276, 0)",40.6445146188351,-8.656424831795452,51.32201015029386,14:31,1.04,4.993,0
1663857115.3,"(1799457856, 5244033276, 0)",40.64451942825191,-8.656417247691538,51.32201015029386,14:31,0.116,9.154,0
1663857115.4,"(1799457856, 5244033276, 0)",40.644524237668215,-8.656409663586532,51.32201015029386,14:31,0.116,12.009,0
1663857115.6,"(1799457856, 5244033276, 0)",40.644533856499336,-8.656394495373238,51.32201015029386,14:31,0.116,23.663,66
1663857115.7,"(5244033276, 1799457856, 0)",40.644538665914155,-8.656386911264953,51.32201015029386,14:31,0.116,32.217,50
1663857115.8,"(1799457856, 5244033276, 0)",40.64454347532848,-8.656379327155575,51.32201015029386,14:31,0.348,33.477,0
1663857115.9,"(1799457856, 5244033276, 0)",40.64454828474231,-8.656371743045103,51.32201015029386,14:31,2.08,13.599,33
1663857116.0,"(1799457856, 5244033276, 0)",40.644548333,-8.656371667,50.221642814945994,14:31,1.51,40.575,35
1663857116.1,"(1799457856, 5244033276, 0)",40.644552772496716,-8.656364082787139,50.221642814945994,14:31,1.97,17.175,26
1663857116.2,"(1799457856, 5244033276, 0)",40.64455721199293,-8.656356498573269,50.221642814945994,14:31,2.32,8.121,25
1663857116.3,"(1799457856, 5244033276, 0)",40.644561651488644,-8.65634891435839,50.221642814945994,14:31,2.2,4.705,5
1663857116.4,"(1799457856, 5244033276, 0)",40.644566090983865,-8.656341330142501,50.221642814945994,14:31,2.55,5.199,15
1663857116.5,"(1799457856, 5244033276, 0)",40.644570530478596,-8.656333745925604,50.221642814945994,14:31,1.62,5.739,6
1663857116.6,"(1799457856, 5244033276, 0)",40.64457496997284,-8.656326161707698,50.221642814945994,14:31,1.16,8.687,23
1663857116.7,"(1799457856, 5244033276, 0)",40.64457940946656,-8.656318577488783,50.221642814945994,14:31,0.927,9.709,11
1663857116.8,"(1799457856, 5244033276, 0)",40.644583848959805,-8.656310993268859,50.221642814945994,14:31,1.39,10.085,52
1663857116.9,"(1799457856, 5244033276, 0)",40.64458828845254,-8.656303409047926,50.221642814945994,14:31,0.927,10.342,38
1663857117.0,"(1799457856, 5244033276, 0)",40.644588333,-8.656303333,52.45832312963563,14:31,0.232,13.297,50
1663857117.1,"(5244033276, 1799457856, 0)",40.64459295751273,-8.656295378977207,52.45832312963563,14:31,0.927,17.734,63
1663857117.2,"(1799457856, 5244033276, 0)",40.64459758202491,-8.65628742495331,52.45832312963563,14:31,0.695,16.363,57
1663857117.3,"(1799457856, 5244033276, 0)",40.64460220653653,-8.656279470928311,52.45832312963563,14:31,2.43,14.375,52
1663857117.4,"(1799457856, 5244033276, 0)",40.64460683104761,-8.656271516902212,52.45832312963563,14:31,2.43,9.085,22
1663857117.5,"(5244033276, 1799457856, 0)",40.644611455558156,-8.656263562875008,52.45832312963563,14:31,4.29,3.55,11
1663857117.6,"(5244033276, 1799457856, 0)",40.644616080068154,-8.656255608846703,52.45832312963563,14:31,6.83,0.991,6
1663857117.7,"(1799457856, 5244033276, 0)",40.644620704577605,-8.656247654817296,52.45832312963563,14:31,8.46,0.233,1
1663857117.8,"(5244033276, 1799457856, 0)",40.64462532908651,-8.656239700786784,52.45832312963563,14:31,5.67,0.293,0
1663857117.9,"(1799457856, 5244033276, 0)",40.644629953594865,-8.656231746755173,52.45832312963563,14:31,2.9,3.405,0
1663857118.0,"(5244033276, 1799457856, 0)",40.64463,-8.656231667,52.64579952554982,14:31,2.09,3.77,5
1663857118.1,"(1799457856, 5244033276, 0)",40.6446344394967,-8.656223897882132,52.64579952554982,14:31,2.66,6.186,11
1663857118.2,"(1799457856, 5244033276, 0)",40.64463887899288,-8.656216128763232,52.64579952554982,14:31,2.9,5.135,13
1663857118.3,"(1799457856, 5244033276, 0)",40.644643318488534,-8.6562083596433,52.64579952554982,14:31,6.72,2.297,7
1663857118.4,"(5244033276, 1799457856, 0)",40.64464775798368,-8.65620059052233,52.64579952554982,14:31,7.3,0.673,0
1663857118.5,"(5244033276, 1799457856, 0)",40.64465219747829,-8.65619282140033,52.64579952554982,14:31,7.65,0.62,0
1663857118.6,"(5244033276, 1799457856, 0)",40.644656636972385,-8.656185052277294,52.64579952554982,14:31,4.86,1.977,0
1663857118.7,"(1799457856, 5244033276, 0)",40.64466107646596,-8.656177283153227,52.64579952554982,14:31,2.43,3.487,0
1663857118.8,"(1799457856, 5244033276, 0)",40.64466551595901,-8.656169514028125,52.64579952554982,14:31,1.27,5.201,0
1663857118.9,"(1799457856, 5244033276, 0)",40.64466995545155,-8.65616174490199,52.64579952554982,14:31,1.74,4.806,11
1663857119.0,"(5244033276, 1799457856, 0)",40.64467,-8.656161667,53.122976043391986,14:31,1.62,4.663,17
1663857119.1,"(1799457856, 5244033276, 0)",40.64467462451273,-8.65615389788221,53.122976043391986,14:31,2.66,4.372,17
1663857119.2,"(1799457856, 5244033276, 0)",40.64467924902494,-8.656146128763341,53.122976043391986,14:31,2.43,3.365,12
1663857119.3,"(1799457856, 5244033276, 0)",40.64468387353664,-8.656138359643396,53.122976043391986,14:31,2.55,1.375,8
1663857119.4,"(5244033276, 1799457856, 0)",40.64468849804781,-8.656130590522375,53.122976043391986,14:31,2.78,1.331,7
1663857119.5,"(5244033276, 1799457856, 0)",40.644693122558465,-8.656122821400277,53.122976043391986,14:31,3.36,2.125,6
1663857119.6,"(1799457856, 5244033276, 0)",40.6446977470686,-8.656115052277102,53.122976043391986,14:31,4.75,1.464,4
1663857119.7,"(1799457856, 5244033276, 0)",40.644702371578205,-8.656107283152851,53.122976043391986,14:31,2.43,1.488,4
1663857119.8,"(1799457856, 5244033276, 0)",40.644706996087294,-8.656099514027522,53.122976043391986,14:31,3.13,2.179,6
1663857119.9,"(1799457856, 5244033276, 0)",40.644711620595864,-8.656091744901117,53.122976043391986,14:31,3.82,2.244,8
1663857120.0,"(1799457856, 5244033276, 0)",40.644711667,-8.656091667,51.993825633754795,14:32,3.13,2.342,6
1663857120.1,"(1799457856, 5244033276, 0)",40.644716291401764,-8.656084082787212,51.993825633754795,14:32,1.51,2.751,7
1663857120.2,"(5244033276, 1799457856, 0)",40.644720915803035,-8.656076498573372,51.993825633754795,14:32,1.62,7.039,12
1663857120.3,"(1799457856, 5244033276, 0)",40.6447255402038,-8.656068914358482,51.993825633754795,14:32,2.9,3.658,7
1663857120.4,"(5244033276, 1799457856, 0)",40.64473016460407,-8.65606133014254,51.993825633754795,14:32,2.9,4.638,10
1663857120.5,"(5244033276, 1799457856, 0)",40.64473478900385,-8.656053745925549,51.993825633754795,14:32,0.232,4.354,33
1663857120.6,"(5244033276, 1799457856, 0)",40.64473941340312,-8.656046161707506,51.993825633754795,14:32,0.232,13.019,0
1663857121.0,"(1799457856, 5244033276, 0)",40.644753333,-8.656023333,51.322985299334675,14:32,0.232,32.758,60
1663857121.1,"(5244033276, 1799457856, 0)",40.6447577724967,-8.656015748898126,51.322985299334675,14:32,0.116,39.8,66
1663857121.2,"(1799457856, 5244033276, 0)",40.644762211992926,-8.656008164795242,51.322985299334675,14:32,0.811,58.894,89
1663857121.3,"(5244033276, 1799457856, 0)",40.64476665148864,-8.65600058069135,51.322985299334675,14:32,2.2,27.762,29
1663857121.4,"(5244033276, 1799457856, 0)",40.644771090983866,-8.655992996586448,51.322985299334675,14:32,1.04,22.726,35
1663857121.5,"(1799457856, 5244033276, 0)",40.64477553047859,-8.655985412480536,51.322985299334675,14:32,0.927,16.354,52
1663857121.6,"(5244033276, 1799457856, 0)",40.64477996997283,-8.655977828373617,51.322985299334675,14:32,0.347,14.454,66
1663857121.7,"(1799457856, 5244033276, 0)",40.64478440946656,-8.655970244265689,51.322985299334675,14:32,0.116,19.329,0
1663857122.3,"(1799457856, 1799457850, 0)",40.644806651488864,-8.655933357454487,52.45783234383265,14:32,0.232,39.622,96
